n,IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
10.0,2784086_1,2023-05-06 20:45:00,Cremonese,Spezia,"D/A&M4,5",1.6485,0.6499999999999999,0.6066120715802245,1.0715249999999998,2023-05-06,2023W18
10.0,2660221_1,2023-05-06 16:15:00,Mirandes,Racing Santander,"H/D&M3,5",1.6485,0.6499999999999999,0.6066120715802245,1.0715249999999998,2023-05-06,2023W18
10.0,2795441_1,2023-05-06 17:45:00,Hapoel Tel Aviv,Hapoel Kiryat Shmona,"M3,5",1.26,0.8500000000000001,0.7936507936507936,1.0710000000000002,2023-05-06,2023W18
10.0,2784086_1,2023-05-06 20:45:00,Cremonese,Spezia,"D/A&P3,5",5.3549999999999995,0.2,0.18674136321195145,1.071,2023-05-06,2023W18
10.0,2660224_1,2023-05-06 18:30:00,Leganes,Huesca,"H/D&M4,5",1.26,0.85,0.7936507936507936,1.071,2023-05-06,2023W18
10.0,2791435_1,2023-05-06 16:00:00,Motherwell,Kilmarnock,H/A&LDEM,2.6774999999999998,0.4,0.3734827264239029,1.071,2023-05-06,2023W18
10.0,2776107_1,2023-05-06 14:00:00,Ternana,Suditrol,"M3,5",1.19,0.9,0.8403361344537815,1.071,2023-05-06,2023W18
10.0,2776107_1,2023-05-06 14:00:00,Ternana,Suditrol,"D/A&M3,5",1.9425000000000001,0.55,0.5148005148005148,1.068375,2023-05-06,2023W18
10.0,2776105_1,2023-05-06 14:00:00,Genes,Ascoli,"H/A&M4,5",1.3335000000000001,0.8,0.7499062617172852,1.0668000000000002,2023-05-06,2023W18
10.0,2791432_1,2023-05-06 16:00:00,Ross County,Livingston,"H/A&M3,5",1.596,0.6681818181818182,0.6265664160401002,1.066418181818182,2023-05-06,2023W18
10.0,2791432_1,2023-05-06 16:00:00,Ross County,Livingston,"H/A&M4,5",1.3965,0.7636363636363637,0.7160759040458288,1.066418181818182,2023-05-06,2023W18
10.0,2776107_1,2023-05-06 14:00:00,Ternana,Suditrol,D/A,1.64,0.65,0.6097560975609756,1.066,2023-05-06,2023W18
10.0,2794335_1,2023-05-06 11:45:00,Western Sydney Wanderers,Sydney FC,H/A,1.24,0.8590909090909091,0.8064516129032259,1.0652727272727271,2023-05-06,2023W18
10.0,2772685_1,2023-05-06 21:00:00,Lens,Marseille,"M3,5",1.33,0.8,0.7518796992481203,1.064,2023-05-06,2023W18
10.0,2784086_1,2023-05-06 20:45:00,Cremonese,Spezia,D/A,1.52,0.7,0.6578947368421053,1.0639999999999998,2023-05-06,2023W18
10.0,2783210_1,2023-05-06 15:30:00,Hoffenheim,Eintracht Frankfurt,LDEM,1.49,0.7136363636363636,0.6711409395973155,1.0633181818181818,2023-05-06,2023W18
10.0,2776105_1,2023-05-06 14:00:00,Genes,Ascoli,"H/D&M3,5",1.4175000000000002,0.75,0.7054673721340387,1.0631250000000003,2023-05-06,2023W18
10.0,2660225_1,2023-05-06 18:30:00,Tenerife,Levante,"H/D&M4,5",1.4175000000000002,0.75,0.7054673721340387,1.0631250000000003,2023-05-06,2023W18
10.0,2776107_1,2023-05-06 14:00:00,Ternana,Suditrol,"D/A&M1,5",4.2525,0.25,0.23515579071134624,1.063125,2023-05-06,2023W18
10.0,2791435_1,2023-05-06 16:00:00,Motherwell,Kilmarnock,H/A,1.25,0.8500000000000001,0.8,1.0625,2023-05-06,2023W18
10.0,2737716_1,2023-05-06 20:30:00,FC Farul Constanta,Rapid Bucuresti,H/D,1.18,0.9,0.8474576271186441,1.0619999999999998,2023-05-06,2023W18
10.0,2784201_1,2023-05-06 13:00:00,Hansa Rostock,Jahn Regensburg,LDEMP,1.77,0.6,0.5649717514124294,1.0619999999999998,2023-05-06,2023W18
10.0,2745223_1,2023-05-06 15:30:00,Hertha BSC,Stuttgart,"P2,5",1.73,0.6136363636363636,0.5780346820809249,1.061590909090909,2023-05-06,2023W18
10.0,2772678_1,2023-05-06 19:00:00,Saint-Etienne,Guingamp,"D/A&P2,5",5.3025,0.2,0.1885902876001886,1.0605,2023-05-06,2023W18
10.0,2772685_1,2023-05-06 21:00:00,Lens,Marseille,"D/A&M3,5",2.121,0.5,0.47147571900047147,1.0605,2023-05-06,2023W18
10.0,2791432_1,2023-05-06 16:00:00,Ross County,Livingston,"P0,5",1.06,1.0,0.9433962264150942,1.06,2023-05-06,2023W18
10.0,2776106_1,2023-05-06 14:00:00,Cosenza,Venezia,H/D&LDEM,2.4779999999999998,0.42727272727272725,0.4035512510088782,1.058781818181818,2023-05-06,2023W18
10.0,2795895_1,2023-05-06 17:45:00,Beitar Jerusalem,Maccabi Raina,D,3.28,0.3227272727272727,0.3048780487804878,1.0585454545454545,2023-05-06,2023W18
10.0,2776107_1,2023-05-06 14:00:00,Ternana,Suditrol,"D/A&M2,5",2.3520000000000003,0.45,0.4251700680272108,1.0584000000000002,2023-05-06,2023W18
10.0,2761666_1,2023-05-06 21:30:00,Benfica,Braga,"D/A&M3,5",3.024,0.35,0.3306878306878307,1.0584,2023-05-06,2023W18
10.0,2761665_1,2023-05-06 19:00:00,Boavista,Estoril,"H/D&P1,5",1.764,0.6,0.5668934240362812,1.0584,2023-05-06,2023W18
10.0,2776103_1,2023-05-06 14:00:00,Reggina,Come,D,3.02,0.35,0.33112582781456956,1.057,2023-05-06,2023W18
10.0,2737759_1,2023-05-06 17:00:00,TSV Hartberg,WSG Swarovski Tirol,LDEM,1.51,0.7,0.6622516556291391,1.057,2023-05-06,2023W18
10.0,2794335_1,2023-05-06 11:45:00,Western Sydney Wanderers,Sydney FC,"H/A&M3,5",1.8585,0.5681818181818181,0.5380683346785041,1.055965909090909,2023-05-06,2023W18
10.0,2783210_1,2023-05-06 15:30:00,Hoffenheim,Eintracht Frankfurt,"P2,5",1.58,0.6681818181818182,0.6329113924050632,1.0557272727272728,2023-05-06,2023W18
10.0,2791435_1,2023-05-06 16:00:00,Motherwell,Kilmarnock,"H/A&M4,5",1.4070000000000003,0.75,0.710732054015636,1.0552500000000002,2023-05-06,2023W18
10.0,2737705_1,2023-05-06 20:00:00,SC Cambuur,FC Utrecht,LDEMP,2.11,0.5,0.47393364928909953,1.055,2023-05-06,2023W18
10.0,2772681_1,2023-05-06 19:00:00,Annecy,Dijon,"M3,5",1.16,0.9090909090909092,0.8620689655172414,1.0545454545454547,2023-05-06,2023W18
10.0,2721087_1,2023-05-06 19:00:00,Amiens,Sochaux,"M3,5",1.24,0.8500000000000001,0.8064516129032259,1.054,2023-05-06,2023W18
10.0,2795895_1,2023-05-06 17:45:00,Beitar Jerusalem,Maccabi Raina,"P1,5",1.22,0.8636363636363636,0.819672131147541,1.0536363636363637,2023-05-06,2023W18
10.0,2791442_1,2023-05-06 16:00:00,Hibernian,St Mirren,H/A&LDEMP,2.037,0.5166666666666666,0.4909180166912126,1.0524499999999999,2023-05-06,2023W18
10.0,2745223_1,2023-05-06 15:30:00,Hertha BSC,Stuttgart,"H/D&P4,5",11.025,0.09545454545454546,0.09070294784580499,1.0523863636363637,2023-05-06,2023W18
10.0,2660221_1,2023-05-06 16:15:00,Mirandes,Racing Santander,"H/A&P1,5",1.7535,0.6,0.570287995437696,1.0521,2023-05-06,2023W18
10.0,2737705_1,2023-05-06 20:00:00,SC Cambuur,FC Utrecht,"D/A&M3,5",1.9110000000000003,0.55,0.5232862375719518,1.0510500000000003,2023-05-06,2023W18
10.0,2776107_1,2023-05-06 14:00:00,Ternana,Suditrol,"H/A&M3,5",1.6170000000000002,0.6499999999999999,0.6184291898577612,1.05105,2023-05-06,2023W18
10.0,2721087_1,2023-05-06 19:00:00,Amiens,Sochaux,"H/A&M4,5",1.5015,0.7,0.666000666000666,1.05105,2023-05-06,2023W18
10.0,2791435_1,2023-05-06 16:00:00,Motherwell,Kilmarnock,"P0,5",1.05,1.0,0.9523809523809523,1.05,2023-05-06,2023W18
10.0,2783202_1,2023-05-06 15:30:00,Augsbourg,Union Berlin,"P0,5",1.05,1.0,0.9523809523809523,1.05,2023-05-06,2023W18
10.0,2784021_1,2023-05-06 16:00:00,Wolverhampton,Aston Villa,"P0,5",1.05,1.0,0.9523809523809523,1.05,2023-05-06,2023W18
10.0,2795441_1,2023-05-06 17:45:00,Hapoel Tel Aviv,Hapoel Kiryat Shmona,"M0,5",10.5,0.1,0.09523809523809523,1.05,2023-05-06,2023W18
10.0,2761662_1,2023-05-06 16:30:00,Santa Clara,Gil Vicente,"M4,5",1.05,1.0,0.9523809523809523,1.05,2023-05-06,2023W18
10.0,2784087_1,2023-05-06 15:00:00,Milan AC,Lazio,D/A,1.75,0.6,0.5714285714285714,1.05,2023-05-06,2023W18
10.0,2772685_1,2023-05-06 21:00:00,Lens,Marseille,"D/A&P4,5",10.5,0.1,0.09523809523809523,1.05,2023-05-06,2023W18
10.0,2784138_1,2023-05-06 19:00:00,Reims,Lille,"H/D&P4,5",10.5,0.1,0.09523809523809523,1.05,2023-05-06,2023W18
10.0,2745223_1,2023-05-06 15:30:00,Hertha BSC,Stuttgart,H/A&LDEM,2.457,0.42727272727272725,0.407000407000407,1.049809090909091,2023-05-06,2023W18
10.0,2756992_1,2023-05-06 15:30:00,Borussia Monchengladbach,Bochum,"H/A&P4,5",4.357500000000001,0.2409090909090909,0.2294893861158921,1.0497613636363639,2023-05-06,2023W18
10.0,2772682_1,2023-05-06 19:00:00,Niort,Metz,"P1,5",1.22,0.8590909090909091,0.819672131147541,1.0480909090909092,2023-05-06,2023W18
10.0,2784021_1,2023-05-06 16:00:00,Wolverhampton,Aston Villa,"M3,5",1.22,0.8590909090909091,0.819672131147541,1.0480909090909092,2023-05-06,2023W18
10.0,2776103_1,2023-05-06 14:00:00,Reggina,Come,"M1,5",2.62,0.4,0.38167938931297707,1.048,2023-05-06,2023W18
10.0,2660221_1,2023-05-06 16:15:00,Mirandes,Racing Santander,"H/A&P4,5",6.982500000000001,0.15000000000000002,0.14321518080916576,1.0473750000000002,2023-05-06,2023W18
10.0,2761665_1,2023-05-06 19:00:00,Boavista,Estoril,H/D&LDEM,2.6145000000000005,0.4,0.3824823101931535,1.0458000000000003,2023-05-06,2023W18
10.0,2784086_1,2023-05-06 20:45:00,Cremonese,Spezia,"D/A&P2,5",3.4859999999999998,0.3,0.2868617326448652,1.0457999999999998,2023-05-06,2023W18
10.0,2737705_1,2023-05-06 20:00:00,SC Cambuur,FC Utrecht,H/A,1.23,0.85,0.8130081300813008,1.0455,2023-05-06,2023W18
10.0,2776102_1,2023-05-06 14:00:00,Cittadella,Benevento,H/A&LDEMP,1.9005,0.55,0.5261773217574323,1.0452750000000002,2023-05-06,2023W18
10.0,2660225_1,2023-05-06 18:30:00,Tenerife,Levante,"H/D&M2,5",1.9005,0.55,0.5261773217574323,1.0452750000000002,2023-05-06,2023W18
10.0,2756992_1,2023-05-06 15:30:00,Borussia Monchengladbach,Bochum,H/A&LDEMP,2.499,0.4181818181818182,0.4001600640256102,1.0450363636363638,2023-05-06,2023W18
10.0,2660225_1,2023-05-06 18:30:00,Tenerife,Levante,"H/D&M3,5",1.6065,0.6499999999999999,0.6224712107065048,1.044225,2023-05-06,2023W18
10.0,2745225_1,2023-05-06 20:30:00,Darmstadt,St. Pauli,"H/A&M4,5",1.4909999999999999,0.7,0.6706908115358821,1.0436999999999999,2023-05-06,2023W18
10.0,2737705_1,2023-05-06 20:00:00,SC Cambuur,FC Utrecht,"D/A&M4,5",1.4909999999999999,0.7,0.6706908115358821,1.0436999999999999,2023-05-06,2023W18
10.0,2745223_1,2023-05-06 15:30:00,Hertha BSC,Stuttgart,"H/D&M4,5",1.7115,0.6090909090909091,0.5842827928717499,1.042459090909091,2023-05-06,2023W18
10.0,2791442_1,2023-05-06 16:00:00,Hibernian,St Mirren,"D/A&P2,5",4.305,0.24166666666666667,0.23228803716608595,1.040375,2023-05-06,2023W18
10.0,2783202_1,2023-05-06 15:30:00,Augsbourg,Union Berlin,H/A,1.3,0.8,0.7692307692307692,1.0400000000000003,2023-05-06,2023W18
10.0,2784201_1,2023-05-06 13:00:00,Hansa Rostock,Jahn Regensburg,"P0,5",1.04,1.0,0.9615384615384615,1.04,2023-05-06,2023W18
10.0,2783210_1,2023-05-06 15:30:00,Hoffenheim,Eintracht Frankfurt,"M5,5",1.04,1.0,0.9615384615384615,1.04,2023-05-06,2023W18
10.0,2737706_1,2023-05-06 18:45:00,Sp. Rotterdam,PSV Eindhoven,LDEM,1.6,0.65,0.625,1.04,2023-05-06,2023W18
10.0,2761662_1,2023-05-06 16:30:00,Santa Clara,Gil Vicente,"P0,5",1.04,1.0,0.9615384615384615,1.04,2023-05-06,2023W18
10.0,2772681_1,2023-05-06 19:00:00,Annecy,Dijon,"M4,5",1.04,1.0,0.9615384615384615,1.04,2023-05-06,2023W18
10.0,2794335_1,2023-05-06 11:45:00,Western Sydney Wanderers,Sydney FC,"M5,5",1.04,1.0,0.9615384615384615,1.04,2023-05-06,2023W18
10.0,2660224_1,2023-05-06 18:30:00,Leganes,Huesca,D/A,1.6,0.6499999999999999,0.625,1.0399999999999998,2023-05-06,2023W18
10.0,2745225_1,2023-05-06 20:30:00,Darmstadt,St. Pauli,H/A&LDEMP,2.3100000000000005,0.45,0.4329004329004328,1.0395000000000003,2023-05-06,2023W18
10.0,2791290_1,2023-05-06 18:00:00,FC Sion,Winterthur,"P3,5",2.31,0.45,0.4329004329004329,1.0395,2023-05-06,2023W18
10.0,2660225_1,2023-05-06 18:30:00,Tenerife,Levante,"H/D&P4,5",20.790000000000003,0.05,0.048100048100048094,1.0395,2023-05-06,2023W18
10.0,2784087_1,2023-05-06 15:00:00,Milan AC,Lazio,"D/A&M3,5",2.079,0.5,0.481000481000481,1.0395,2023-05-06,2023W18
10.0,2761666_1,2023-05-06 21:30:00,Benfica,Braga,"H/A&M1,5",5.197500000000001,0.2,0.19240019240019238,1.0395,2023-05-06,2023W18
10.0,2721087_1,2023-05-06 19:00:00,Amiens,Sochaux,"H/A&P1,5",1.7325,0.6,0.5772005772005773,1.0394999999999999,2023-05-06,2023W18
10.0,2745223_1,2023-05-06 15:30:00,Hertha BSC,Stuttgart,"P3,5",2.72,0.38181818181818183,0.3676470588235294,1.0385454545454547,2023-05-06,2023W18
10.0,2784019_1,2023-05-06 16:00:00,Tottenham,Crystal Palace,"H/A&P1,5",1.5435,0.6727272727272727,0.647878198898607,1.0383545454545455,2023-05-06,2023W18
10.0,2772685_1,2023-05-06 21:00:00,Lens,Marseille,"P2,5",1.73,0.6,0.5780346820809249,1.0379999999999998,2023-05-06,2023W18
10.0,2791290_1,2023-05-06 18:00:00,FC Sion,Winterthur,"D/A&P3,5",4.1475,0.25,0.24110910186859555,1.036875,2023-05-06,2023W18
10.0,2776137_1,2023-05-06 16:15:00,Palermo,SPAL,"M4,5",1.09,0.95,0.9174311926605504,1.0355,2023-05-06,2023W18
10.0,2791290_1,2023-05-06 18:00:00,FC Sion,Winterthur,"P1,5",1.15,0.9,0.8695652173913044,1.035,2023-05-06,2023W18
10.0,2784138_1,2023-05-06 19:00:00,Reims,Lille,"M3,5",1.38,0.75,0.7246376811594204,1.035,2023-05-06,2023W18
10.0,2795895_1,2023-05-06 17:45:00,Beitar Jerusalem,Maccabi Raina,"H/A&P1,5",1.6380000000000001,0.6318181818181818,0.6105006105006104,1.0349181818181818,2023-05-06,2023W18
10.0,2670588_1,2023-05-06 18:00:00,Antalyaspor,Besiktas,"H/D&P4,5",10.3425,0.1,0.09668842156151801,1.0342500000000001,2023-05-06,2023W18
10.0,2791290_1,2023-05-06 18:00:00,FC Sion,Winterthur,"H/A&P2,5",1.8795000000000002,0.55,0.5320563979781856,1.0337250000000002,2023-05-06,2023W18
10.0,2745223_1,2023-05-06 15:30:00,Hertha BSC,Stuttgart,H/A,1.27,0.8136363636363637,0.7874015748031495,1.033318181818182,2023-05-06,2023W18
10.0,2784138_1,2023-05-06 19:00:00,Reims,Lille,"D/A&M2,5",2.583,0.4,0.3871467286101432,1.0332000000000001,2023-05-06,2023W18
10.0,2737716_1,2023-05-06 20:30:00,FC Farul Constanta,Rapid Bucuresti,"H/D&M4,5",1.2915,0.8,0.7742934572202864,1.0332000000000001,2023-05-06,2023W18
10.0,2784020_1,2023-05-06 16:00:00,Manchester City,Leeds United,"D/A&M4,5",5.407500000000001,0.19090909090909092,0.18492834026814609,1.0323409090909093,2023-05-06,2023W18
10.0,2784021_1,2023-05-06 16:00:00,Wolverhampton,Aston Villa,"H/A&P1,5",1.8165,0.5681818181818181,0.5505092210294522,1.0321022727272726,2023-05-06,2023W18
10.0,2660221_1,2023-05-06 16:15:00,Mirandes,Racing Santander,"P1,5",1.29,0.8,0.7751937984496123,1.0320000000000003,2023-05-06,2023W18
10.0,2660221_1,2023-05-06 16:15:00,Mirandes,Racing Santander,H/D,1.29,0.8,0.7751937984496123,1.0320000000000003,2023-05-06,2023W18
10.0,2721087_1,2023-05-06 19:00:00,Amiens,Sochaux,H/A,1.29,0.8,0.7751937984496123,1.0320000000000003,2023-05-06,2023W18
10.0,2795291_1,2023-05-06 15:30:00,Hapoel Haifa,Sektzia Nes Tziona,"M2,5",1.72,0.6000000000000001,0.5813953488372093,1.032,2023-05-06,2023W18
10.0,2784201_1,2023-05-06 13:00:00,Hansa Rostock,Jahn Regensburg,"H/A&P4,5",6.8775,0.15000000000000002,0.14540167211922936,1.0316250000000002,2023-05-06,2023W18
10.0,2776137_1,2023-05-06 16:15:00,Palermo,SPAL,"H/D&M4,5",1.3755000000000002,0.75,0.7270083605961468,1.031625,2023-05-06,2023W18
10.0,2660225_1,2023-05-06 18:30:00,Tenerife,Levante,"H/D&P1,5",2.289,0.45,0.436871996505024,1.0300500000000001,2023-05-06,2023W18
10.0,2772678_1,2023-05-06 19:00:00,Saint-Etienne,Guingamp,"M5,5",1.03,1.0,0.970873786407767,1.03,2023-05-06,2023W18
10.0,2745223_1,2023-05-06 15:30:00,Hertha BSC,Stuttgart,"P0,5",1.03,1.0,0.970873786407767,1.03,2023-05-06,2023W18
10.0,2772685_1,2023-05-06 21:00:00,Lens,Marseille,"M5,5",1.03,1.0,0.970873786407767,1.03,2023-05-06,2023W18
10.0,2776106_1,2023-05-06 14:00:00,Cosenza,Venezia,"M2,5",1.53,0.6727272727272727,0.6535947712418301,1.0292727272727273,2023-05-06,2023W18
10.0,2772678_1,2023-05-06 19:00:00,Saint-Etienne,Guingamp,"H/A&M2,5",2.94,0.35,0.3401360544217687,1.029,2023-05-06,2023W18
10.0,2745224_1,2023-05-06 18:30:00,Werder Breme,Bayern Munich,"D/A&M3,5",2.1525,0.4772727272727273,0.4645760743321719,1.0273295454545455,2023-05-06,2023W18
10.0,2737759_1,2023-05-06 17:00:00,TSV Hartberg,WSG Swarovski Tirol,"P2,5",1.58,0.65,0.6329113924050632,1.0270000000000001,2023-05-06,2023W18
10.0,2795441_1,2023-05-06 17:45:00,Hapoel Tel Aviv,Hapoel Kiryat Shmona,"M4,5",1.08,0.95,0.9259259259259258,1.026,2023-05-06,2023W18
10.0,2795441_1,2023-05-06 17:45:00,Hapoel Tel Aviv,Hapoel Kiryat Shmona,"M2,5",1.71,0.6,0.5847953216374269,1.026,2023-05-06,2023W18
10.0,2737716_1,2023-05-06 20:30:00,FC Farul Constanta,Rapid Bucuresti,H/D&LDEM,2.2785,0.45,0.4388852315119596,1.025325,2023-05-06,2023W18
10.0,2670588_1,2023-05-06 18:00:00,Antalyaspor,Besiktas,H/A&LDEM,2.2785,0.44999999999999996,0.4388852315119596,1.025325,2023-05-06,2023W18
10.0,2776107_1,2023-05-06 14:00:00,Ternana,Suditrol,H/A&LDEMP,2.0475,0.5,0.48840048840048844,1.02375,2023-05-06,2023W18
10.0,2783210_1,2023-05-06 15:30:00,Hoffenheim,Eintracht Frankfurt,D/A,1.52,0.6727272727272727,0.6578947368421053,1.0225454545454544,2023-05-06,2023W18
10.0,2791290_1,2023-05-06 18:00:00,FC Sion,Winterthur,"D/A&P1,5",1.8585,0.55,0.5380683346785041,1.0221750000000003,2023-05-06,2023W18
10.0,2794335_1,2023-05-06 11:45:00,Western Sydney Wanderers,Sydney FC,"M4,5",1.13,0.9045454545454545,0.8849557522123894,1.0221363636363636,2023-05-06,2023W18
10.0,2776105_1,2023-05-06 14:00:00,Genes,Ascoli,H,1.46,0.7,0.684931506849315,1.022,2023-05-06,2023W18
10.0,2761666_1,2023-05-06 21:30:00,Benfica,Braga,"H/A&P3,5",2.919,0.35,0.34258307639602603,1.02165,2023-05-06,2023W18
10.0,2783202_1,2023-05-06 15:30:00,Augsbourg,Union Berlin,H/D,1.57,0.6499999999999999,0.6369426751592356,1.0205,2023-05-06,2023W18
10.0,2783210_1,2023-05-06 15:30:00,Hoffenheim,Eintracht Frankfurt,"P0,5",1.02,1.0,0.9803921568627451,1.02,2023-05-06,2023W18
10.0,2776105_1,2023-05-06 14:00:00,Genes,Ascoli,"M3,5",1.2,0.8500000000000001,0.8333333333333334,1.02,2023-05-06,2023W18
10.0,2784019_1,2023-05-06 16:00:00,Tottenham,Crystal Palace,"P0,5",1.02,1.0,0.9803921568627451,1.02,2023-05-06,2023W18
10.0,2794335_1,2023-05-06 11:45:00,Western Sydney Wanderers,Sydney FC,"P0,5",1.02,1.0,0.9803921568627451,1.02,2023-05-06,2023W18
10.0,2791290_1,2023-05-06 18:00:00,FC Sion,Winterthur,"P0,5",1.02,1.0,0.9803921568627451,1.02,2023-05-06,2023W18
10.0,2745225_1,2023-05-06 20:30:00,Darmstadt,St. Pauli,"P0,5",1.02,1.0,0.9803921568627451,1.02,2023-05-06,2023W18
10.0,2660224_1,2023-05-06 18:30:00,Leganes,Huesca,"M4,5",1.02,1.0,0.9803921568627451,1.02,2023-05-06,2023W18
10.0,2784087_1,2023-05-06 15:00:00,Milan AC,Lazio,D,3.4,0.30000000000000004,0.29411764705882354,1.02,2023-05-06,2023W18
10.0,2660224_1,2023-05-06 18:30:00,Leganes,Huesca,H/D,1.2,0.85,0.8333333333333334,1.02,2023-05-06,2023W18
10.0,2772682_1,2023-05-06 19:00:00,Niort,Metz,"M5,5",1.02,1.0,0.9803921568627451,1.02,2023-05-06,2023W18
10.0,2784086_1,2023-05-06 20:45:00,Cremonese,Spezia,"M5,5",1.02,1.0,0.9803921568627451,1.02,2023-05-06,2023W18
10.0,2745221_1,2023-05-06 15:30:00,Fribourg,RB Leipzig,"H/A&P2,5",2.037,0.5,0.4909180166912126,1.0185,2023-05-06,2023W18
10.0,2745225_1,2023-05-06 20:30:00,Darmstadt,St. Pauli,H/D&LDEM,2.037,0.5,0.4909180166912126,1.0185,2023-05-06,2023W18
10.0,2745225_1,2023-05-06 20:30:00,Darmstadt,St. Pauli,"M2,5",1.85,0.55,0.5405405405405405,1.0175000000000003,2023-05-06,2023W18
10.0,2795291_1,2023-05-06 15:30:00,Hapoel Haifa,Sektzia Nes Tziona,H/D,1.13,0.9,0.8849557522123894,1.017,2023-05-06,2023W18
10.0,2784138_1,2023-05-06 19:00:00,Reims,Lille,"M4,5",1.13,0.9,0.8849557522123894,1.017,2023-05-06,2023W18
10.0,2737705_1,2023-05-06 20:00:00,SC Cambuur,FC Utrecht,"P1,5",1.13,0.9,0.8849557522123894,1.017,2023-05-06,2023W18
10.0,2784019_1,2023-05-06 16:00:00,Tottenham,Crystal Palace,"H/D&M2,5",2.4045,0.42272727272727273,0.41588687876897484,1.0164477272727273,2023-05-06,2023W18
10.0,2737759_1,2023-05-06 17:00:00,TSV Hartberg,WSG Swarovski Tirol,"H/A&P2,5",1.848,0.55,0.5411255411255411,1.0164000000000002,2023-05-06,2023W18
10.0,2783202_1,2023-05-06 15:30:00,Augsbourg,Union Berlin,"H/D&P3,5",6.772500000000001,0.15000000000000002,0.14765596160944996,1.0158750000000003,2023-05-06,2023W18
10.0,2776102_1,2023-05-06 14:00:00,Cittadella,Benevento,"H/A&M2,5",2.2575,0.45,0.44296788482835,1.0158749999999999,2023-05-06,2023W18
10.0,2784020_1,2023-05-06 16:00:00,Manchester City,Leeds United,"D/A&M3,5",6.982500000000001,0.14545454545454545,0.14321518080916576,1.0156363636363637,2023-05-06,2023W18
10.0,2737703_1,2023-05-06 20:00:00,NEC Nijmegen,Heerenveen,"H/D&P3,5",3.3810000000000002,0.30000000000000004,0.2957704821058858,1.0143000000000002,2023-05-06,2023W18
10.0,2783202_1,2023-05-06 15:30:00,Augsbourg,Union Berlin,"H/A&M4,5",1.4489999999999998,0.7,0.6901311249137336,1.0143,2023-05-06,2023W18
10.0,2784086_1,2023-05-06 20:45:00,Cremonese,Spezia,D,3.38,0.30000000000000004,0.2958579881656805,1.014,2023-05-06,2023W18
10.0,2776106_1,2023-05-06 14:00:00,Cosenza,Venezia,"M3,5",1.18,0.8590909090909091,0.8474576271186441,1.0137272727272726,2023-05-06,2023W18
10.0,2756992_1,2023-05-06 15:30:00,Borussia Monchengladbach,Bochum,"H/D&P4,5",5.3025,0.19090909090909092,0.1885902876001886,1.0122954545454546,2023-05-06,2023W18
10.0,2745221_1,2023-05-06 15:30:00,Fribourg,RB Leipzig,H/A&LDEM,2.5305000000000004,0.4,0.39517881841533287,1.0122000000000002,2023-05-06,2023W18
10.0,2776103_1,2023-05-06 14:00:00,Reggina,Come,"M3,5",1.19,0.8500000000000001,0.8403361344537815,1.0115,2023-05-06,2023W18
10.0,2784087_1,2023-05-06 15:00:00,Milan AC,Lazio,"M3,5",1.19,0.8500000000000001,0.8403361344537815,1.0115,2023-05-06,2023W18
10.0,2776137_1,2023-05-06 16:15:00,Palermo,SPAL,"D/A&M4,5",1.8375000000000001,0.55,0.5442176870748299,1.010625,2023-05-06,2023W18
10.0,2737716_1,2023-05-06 20:30:00,FC Farul Constanta,Rapid Bucuresti,"H/D&P3,5",4.0425,0.25,0.2473716759431045,1.010625,2023-05-06,2023W18
10.0,2745221_1,2023-05-06 15:30:00,Fribourg,RB Leipzig,"H/D&M2,5",2.8875,0.35,0.3463203463203463,1.0106249999999999,2023-05-06,2023W18
10.0,2784018_1,2023-05-06 18:30:00,Liverpool,Brentford,"D/A&P1,5",2.8875,0.35,0.3463203463203463,1.0106249999999999,2023-05-06,2023W18
10.0,2761665_1,2023-05-06 19:00:00,Boavista,Estoril,"H/D&P2,5",2.8875,0.35,0.3463203463203463,1.0106249999999999,2023-05-06,2023W18
10.0,2791290_1,2023-05-06 18:00:00,FC Sion,Winterthur,"D/A&P2,5",2.8875,0.35,0.3463203463203463,1.0106249999999999,2023-05-06,2023W18
10.0,2776105_1,2023-05-06 14:00:00,Genes,Ascoli,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-05-06,2023W18
10.0,2776107_1,2023-05-06 14:00:00,Ternana,Suditrol,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-05-06,2023W18
10.0,2776103_1,2023-05-06 14:00:00,Reggina,Come,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-05-06,2023W18
10.0,2776106_1,2023-05-06 14:00:00,Cosenza,Venezia,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-05-06,2023W18
10.0,2761662_1,2023-05-06 16:30:00,Santa Clara,Gil Vicente,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-05-06,2023W18
10.0,2761666_1,2023-05-06 21:30:00,Benfica,Braga,"P0,5",1.01,1.0,0.9900990099009901,1.01,2023-05-06,2023W18
10.0,2660224_1,2023-05-06 18:30:00,Leganes,Huesca,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-05-06,2023W18
10.0,2745224_1,2023-05-06 18:30:00,Werder Breme,Bayern Munich,"P0,5",1.01,1.0,0.9900990099009901,1.01,2023-05-06,2023W18
