n,IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
10.0,2703997_1,2023-03-18 18:00:00,FC Zürich,FC Luzern,"H/A&P3,5",3.2550000000000003,0.35,0.3072196620583717,1.13925,2023-03-18,2023W11
10.0,2646788_1,2023-03-19 15:30:00,Union Berlin,Eintracht Frankfurt,H/D,1.34,0.85,0.7462686567164178,1.139,2023-03-19,2023W11
10.0,2702909_1,2023-03-17 20:30:00,Palermo,Modena,"M1,5",2.68,0.425,0.3731343283582089,1.139,2023-03-17,2023W11
10.0,2712533_1,2023-03-18 13:00:00,Hamburg SV,Holstein Kiel,"H/A&P3,5",2.5305000000000004,0.45,0.39517881841533287,1.1387250000000002,2023-03-18,2023W11
10.0,2645434_1,2023-03-18 19:00:00,Amiens,Rodez Aveyron,"D/A&M3,5",2.0685000000000002,0.55,0.48344210780759,1.1376750000000002,2023-03-18,2023W11
10.0,2670516_1,2023-03-18 11:30:00,Kasimpasa,Umraniyespor,H/A&LDEM,2.0685000000000002,0.55,0.48344210780759,1.1376750000000002,2023-03-18,2023W11
10.0,2718680_1,2023-03-18 18:30:00,Beitar Jerusalem,Hapoel Tel Aviv,"H/D&P3,5",3.969,0.2863636363636364,0.25195263290501385,1.1365772727272727,2023-03-18,2023W11
10.0,2699661_1,2023-03-19 18:00:00,Lazio,AS Rome,"P1,5",1.42,0.8,0.7042253521126761,1.136,2023-03-19,2023W11
10.0,2674559_1,2023-03-18 21:30:00,Estoril,GD Chaves,D/A&LDEMP,3.7800000000000002,0.30000000000000004,0.26455026455026454,1.1340000000000003,2023-03-18,2023W11
10.0,2676201_1,2023-03-18 16:00:00,Sunderland,Luton Town,"H/A&M4,5",1.4175000000000002,0.8,0.7054673721340387,1.1340000000000003,2023-03-18,2023W11
10.0,2673590_1,2023-03-18 16:15:00,Rayo Vallecano,Gerone,"H/D&P2,5",2.8350000000000004,0.4,0.3527336860670193,1.1340000000000003,2023-03-18,2023W11
10.0,2673573_1,2023-03-19 21:00:00,Barcelona,Real Madrid,H/A,1.26,0.9,0.7936507936507936,1.1340000000000001,2023-03-19,2023W11
10.0,2715126_1,2023-03-18 16:00:00,Linfield,Newry City AFC,"H/D&M4,5",1.26,0.9,0.7936507936507936,1.1340000000000001,2023-03-18,2023W11
10.0,2634385_1,2023-03-18 18:30:00,Chelsea,Everton,D/A,2.52,0.45,0.3968253968253968,1.1340000000000001,2023-03-18,2023W11
10.0,2721267_1,2023-03-18 17:30:00,Hapoel Hadera,Sektzia Nes Tziona,"D/A&M4,5",1.7429999999999999,0.65,0.5737234652897304,1.13295,2023-03-18,2023W11
10.0,2645220_1,2023-03-18 13:00:00,SpVgg Greuther Furth,Magdeburg,LDEM,1.51,0.75,0.6622516556291391,1.1324999999999998,2023-03-18,2023W11
10.0,2660577_1,2023-03-19 20:00:00,FC Twente,AZ Alkmaar,"H/D&P1,5",1.6170000000000002,0.7,0.6184291898577612,1.1319000000000001,2023-03-19,2023W11
10.0,2676199_1,2023-03-18 16:00:00,Reading,Hull City,"H/A&P3,5",4.8825,0.2318181818181818,0.20481310803891448,1.1318522727272728,2023-03-18,2023W11
10.0,2713119_1,2023-03-18 04:05:00,Tijuana,Toluca,"M2,5",1.86,0.6083333333333334,0.5376344086021505,1.1315000000000002,2023-03-18,2023W11
10.0,2718970_1,2023-03-19 20:30:00,AEK Athens,Panathinaikos,"H/A&P1,5",1.8585,0.6083333333333334,0.5380683346785041,1.1305875000000003,2023-03-19,2023W11
10.0,2676211_1,2023-03-18 16:00:00,QPR,Birmingham C.,"P1,5",1.33,0.8500000000000001,0.7518796992481203,1.1305000000000003,2023-03-18,2023W11
10.0,2670514_1,2023-03-18 14:00:00,Adana Demirspor,Antalyaspor,H/D,1.19,0.95,0.8403361344537815,1.1304999999999998,2023-03-18,2023W11
10.0,2684625_1,2023-03-19 13:00:00,Ajaccio,Monaco,"H/A&M2,5",2.5095,0.44999999999999996,0.3984857541342897,1.1292749999999998,2023-03-19,2023W11
10.0,2684630_1,2023-03-18 21:00:00,Lens,Angers,H/A&LDEMP,1.7010000000000003,0.6636363636363636,0.5878894767783656,1.1288454545454547,2023-03-18,2023W11
10.0,2647092_1,2023-03-19 16:30:00,FC Lugano,Servette,"D/A&P3,5",4.515,0.25,0.221483942414175,1.12875,2023-03-19,2023W11
10.0,2721344_1,2023-03-19 19:15:00,Hapoel Haifa,Hapoel Kiryat Shmona,"D/A&M2,5",2.2575,0.5,0.44296788482835,1.12875,2023-03-19,2023W11
10.0,2645429_1,2023-03-18 19:00:00,US Quevilly,Metz,"H/D&P1,5",2.2575,0.5,0.44296788482835,1.12875,2023-03-18,2023W11
10.0,2693770_1,2023-03-18 13:30:00,Motherwell,Rangers,H/A&LDEM,2.2575,0.5,0.44296788482835,1.12875,2023-03-18,2023W11
10.0,2670516_1,2023-03-18 11:30:00,Kasimpasa,Umraniyespor,"H/D&P4,5",4.515,0.25,0.221483942414175,1.12875,2023-03-18,2023W11
10.0,2674557_1,2023-03-17 21:15:00,Santa Clara,Rio Ave,"P1,5",1.46,0.7727272727272727,0.684931506849315,1.1281818181818182,2023-03-17,2023W11
10.0,2706693_1,2023-03-18 18:15:00,Sint-Truidense,RFC Seraing,"P2,5",1.88,0.6,0.5319148936170213,1.128,2023-03-18,2023W11
10.0,2708814_1,2023-03-18 16:00:00,Aberdeen,Hearts,"H/A&M2,5",2.919,0.38636363636363635,0.34258307639602603,1.1277954545454545,2023-03-18,2023W11
10.0,2646788_1,2023-03-19 15:30:00,Union Berlin,Eintracht Frankfurt,"H/A&P1,5",1.8795000000000002,0.6,0.5320563979781856,1.1277000000000001,2023-03-19,2023W11
10.0,2706710_1,2023-03-18 18:15:00,KV Oostende,KVC Westerlo,"H/A&M3,5",1.8795000000000002,0.6,0.5320563979781856,1.1277000000000001,2023-03-18,2023W11
10.0,2673573_1,2023-03-19 21:00:00,Barcelona,Real Madrid,"H/D&M3,5",1.8795000000000002,0.6,0.5320563979781856,1.1277000000000001,2023-03-19,2023W11
10.0,2713119_1,2023-03-18 04:05:00,Tijuana,Toluca,"D/A&P1,5",1.8795000000000002,0.6,0.5320563979781856,1.1277000000000001,2023-03-18,2023W11
10.0,2673592_1,2023-03-19 16:15:00,Huesca,Real Zaragoza,"M1,5",2.05,0.55,0.48780487804878053,1.1275,2023-03-19,2023W11
10.0,2699664_1,2023-03-19 20:45:00,Inter Milan,Juventus,"M2,5",1.61,0.7,0.6211180124223602,1.127,2023-03-19,2023W11
10.0,2708857_1,2023-03-18 16:00:00,Kilmarnock,St Johnstone,"H/A&P2,5",2.3835,0.4727272727272727,0.4195510803440319,1.1267454545454545,2023-03-18,2023W11
10.0,2708814_1,2023-03-18 16:00:00,Aberdeen,Hearts,"M0,5",11.8,0.09545454545454546,0.0847457627118644,1.1263636363636365,2023-03-18,2023W11
10.0,2684631_1,2023-03-19 15:00:00,Strasbourg,Auxerre,"H/A&P4,5",7.5075,0.15000000000000002,0.1332001332001332,1.1261250000000003,2023-03-19,2023W11
10.0,2699682_1,2023-03-19 15:00:00,Torino,Naples,"H/A&M4,5",1.4070000000000003,0.8,0.710732054015636,1.1256000000000002,2023-03-19,2023W11
10.0,2702914_1,2023-03-18 14:00:00,Pisa,Benevento,"H/D&P2,5",2.8140000000000005,0.4,0.355366027007818,1.1256000000000002,2023-03-18,2023W11
10.0,2674557_1,2023-03-17 21:15:00,Santa Clara,Rio Ave,"H/D&P1,5",2.1525,0.5227272727272727,0.4645760743321719,1.1251704545454544,2023-03-17,2023W11
10.0,2673581_1,2023-03-18 16:15:00,Leganes,Real Oviedo,LDEM,2.38,0.4727272727272727,0.42016806722689076,1.1250909090909091,2023-03-18,2023W11
10.0,2645428_1,2023-03-18 19:00:00,Annecy,Guingamp,"P5,5",22.5,0.05,0.044444444444444446,1.125,2023-03-18,2023W11
10.0,2718970_1,2023-03-19 20:30:00,AEK Athens,Panathinaikos,"P5,5",27.0,0.041666666666666664,0.037037037037037035,1.125,2023-03-19,2023W11
10.0,2673577_1,2023-03-19 18:30:00,Lugo,Racing Santander,"D/A&M2,5",1.806,0.6227272727272727,0.5537098560354374,1.1246454545454545,2023-03-19,2023W11
10.0,2634401_1,2023-03-18 16:00:00,Wolverhampton,Leeds United,H/D&LDEMP,2.499,0.45,0.4001600640256102,1.1245500000000002,2023-03-18,2023W11
10.0,2715126_1,2023-03-18 16:00:00,Linfield,Newry City AFC,"H/A&M4,5",1.3230000000000002,0.8500000000000001,0.7558578987150415,1.1245500000000002,2023-03-18,2023W11
10.0,2684622_1,2023-03-17 21:00:00,Lyon,Nantes,"H/D&M2,5",2.499,0.45,0.4001600640256102,1.1245500000000002,2023-03-17,2023W11
10.0,2673582_1,2023-03-18 16:15:00,Albacete,Grenade,"H/D&M3,5",1.6065,0.7,0.6224712107065048,1.12455,2023-03-18,2023W11
10.0,2670510_1,2023-03-19 14:00:00,Sivasspor,Ankaragucu,H/A&LDEM,2.499,0.44999999999999996,0.4001600640256102,1.12455,2023-03-19,2023W11
10.0,2684634_1,2023-03-19 15:00:00,Troyes,Brest,"H/D&M4,5",1.6065,0.7,0.6224712107065048,1.12455,2023-03-19,2023W11
10.0,2693770_1,2023-03-18 13:30:00,Motherwell,Rangers,LDEM,1.73,0.6499999999999999,0.5780346820809249,1.1244999999999998,2023-03-18,2023W11
10.0,2706693_1,2023-03-18 18:15:00,Sint-Truidense,RFC Seraing,"H/D&P2,5",2.2470000000000003,0.5,0.4450378282153982,1.1235000000000002,2023-03-18,2023W11
10.0,2673573_1,2023-03-19 21:00:00,Barcelona,Real Madrid,"M2,5",1.87,0.6,0.53475935828877,1.122,2023-03-19,2023W11
10.0,2670514_1,2023-03-18 14:00:00,Adana Demirspor,Antalyaspor,"M2,5",2.04,0.55,0.49019607843137253,1.122,2023-03-18,2023W11
10.0,2645428_1,2023-03-18 19:00:00,Annecy,Guingamp,"H/A&P1,5",1.8690000000000002,0.6000000000000001,0.5350454788657035,1.1214000000000004,2023-03-18,2023W11
10.0,2713119_1,2023-03-18 04:05:00,Tijuana,Toluca,"H/D&M3,5",1.8690000000000002,0.6,0.5350454788657035,1.1214000000000002,2023-03-18,2023W11
10.0,2676215_1,2023-03-18 16:00:00,Millwall,Huddersfield,LDEM,2.17,0.5166666666666666,0.4608294930875576,1.1211666666666664,2023-03-18,2023W11
10.0,2706698_1,2023-03-18 16:00:00,KV Kortrijk,Club Brugge,"M4,5",1.18,0.95,0.8474576271186441,1.1209999999999998,2023-03-18,2023W11
10.0,2686048_1,2023-03-18 16:30:00,Portimonense,Vizela,"M3,5",1.18,0.95,0.8474576271186441,1.1209999999999998,2023-03-18,2023W11
10.0,2674562_1,2023-03-19 19:00:00,Braga,FC Porto,D/A&LDEMP,3.2025,0.35,0.312256049960968,1.1208749999999998,2023-03-19,2023W11
10.0,2699680_1,2023-03-18 20:45:00,Udinese,Milan AC,"H/A&P2,5",2.1630000000000003,0.5181818181818182,0.46232085067036516,1.120827272727273,2023-03-18,2023W11
10.0,2634447_1,2023-03-18 15:30:00,Bochum,RB Leipzig,"P2,5",1.58,0.7090909090909091,0.6329113924050632,1.1203636363636365,2023-03-18,2023W11
10.0,2670510_1,2023-03-19 14:00:00,Sivasspor,Ankaragucu,"D/A&P1,5",2.037,0.55,0.4909180166912126,1.12035,2023-03-19,2023W11
10.0,2706708_1,2023-03-19 19:15:00,KAA Gent,Eupen,D/A,2.8,0.4,0.35714285714285715,1.12,2023-03-19,2023W11
10.0,2717797_1,2023-03-18 19:00:00,FCSB,Craiova,"M1,5",2.8,0.4,0.35714285714285715,1.12,2023-03-18,2023W11
10.0,2684632_1,2023-03-19 20:45:00,Reims,Marseille,"M0,5",11.2,0.1,0.08928571428571429,1.12,2023-03-19,2023W11
10.0,2700218_1,2023-03-19 13:30:00,Braunschweig,Hanovre,D,3.2,0.35,0.3125,1.1199999999999999,2023-03-19,2023W11
10.0,2718680_1,2023-03-18 18:30:00,Beitar Jerusalem,Hapoel Tel Aviv,"H/D&P2,5",2.5935,0.4318181818181818,0.385579332947754,1.1199204545454546,2023-03-18,2023W11
10.0,2645446_1,2023-03-18 19:00:00,Bordeaux,Nimes,H/D&LDEM,2.4885,0.44999999999999996,0.40184850311432585,1.119825,2023-03-18,2023W11
10.0,2645428_1,2023-03-18 19:00:00,Annecy,Guingamp,"H/D&M3,5",1.722,0.6499999999999999,0.5807200929152149,1.1192999999999997,2023-03-18,2023W11
10.0,2673587_1,2023-03-18 21:00:00,Atletico Madrid,Valence,"H/A&M1,5",3.7275,0.30000000000000004,0.2682763246143528,1.1182500000000002,2023-03-18,2023W11
10.0,2673584_1,2023-03-18 18:30:00,Espanyol,Celta Vigo,"H/A&M1,5",3.7275,0.3,0.2682763246143528,1.11825,2023-03-18,2023W11
10.0,2702917_1,2023-03-18 14:00:00,Suditrol,SPAL,"H/D&M3,5",1.4909999999999999,0.75,0.6706908115358821,1.1182499999999997,2023-03-18,2023W11
10.0,2718680_1,2023-03-18 18:30:00,Beitar Jerusalem,Hapoel Tel Aviv,H/A&LDEM,2.562,0.43636363636363634,0.39032006245121004,1.1179636363636363,2023-03-18,2023W11
10.0,2699684_1,2023-03-19 12:30:00,Sampdoria,Hellas Verone,"M2,5",1.49,0.75,0.6711409395973155,1.1175,2023-03-19,2023W11
10.0,2670516_1,2023-03-18 11:30:00,Kasimpasa,Umraniyespor,LDEM,1.49,0.75,0.6711409395973155,1.1175,2023-03-18,2023W11
10.0,2718970_1,2023-03-19 20:30:00,AEK Athens,Panathinaikos,"H/A&M4,5",1.3545,0.825,0.7382798080472499,1.1174625,2023-03-19,2023W11
10.0,2673582_1,2023-03-18 16:15:00,Albacete,Grenade,"H/D&M4,5",1.3965,0.8,0.7160759040458288,1.1172000000000002,2023-03-18,2023W11
10.0,2634385_1,2023-03-18 18:30:00,Chelsea,Everton,"H/A&M3,5",1.596,0.7,0.6265664160401002,1.1172,2023-03-18,2023W11
10.0,2646792_1,2023-03-18 20:30:00,Darmstadt,Kaiserslautern,D/A,1.82,0.6136363636363636,0.5494505494505494,1.116818181818182,2023-03-18,2023W11
10.0,2634447_1,2023-03-18 15:30:00,Bochum,RB Leipzig,"P1,5",1.17,0.9545454545454546,0.8547008547008548,1.1168181818181817,2023-03-18,2023W11
10.0,2646792_1,2023-03-18 20:30:00,Darmstadt,Kaiserslautern,"H/D&M3,5",1.6485,0.6772727272727272,0.6066120715802245,1.116484090909091,2023-03-18,2023W11
10.0,2704929_1,2023-03-17 20:45:00,Cercle Brugge KSV,Racing Genk,"H/A&P4,5",4.4625,0.25,0.22408963585434172,1.115625,2023-03-17,2023W11
10.0,2702917_1,2023-03-18 14:00:00,Suditrol,SPAL,"H/D&M4,5",1.3125,0.8500000000000001,0.7619047619047619,1.115625,2023-03-18,2023W11
10.0,2713119_1,2023-03-18 04:05:00,Tijuana,Toluca,"D/A&M2,5",2.625,0.425,0.38095238095238093,1.115625,2023-03-18,2023W11
10.0,2673587_1,2023-03-18 21:00:00,Atletico Madrid,Valence,"H/D&M2,5",1.8585,0.6,0.5380683346785041,1.1151,2023-03-18,2023W11
10.0,2645434_1,2023-03-18 19:00:00,Amiens,Rodez Aveyron,"D/A&M2,5",2.4779999999999998,0.45,0.4035512510088782,1.1151,2023-03-18,2023W11
10.0,2634381_1,2023-03-19 15:00:00,Arsenal,Crystal Palace,LDEM,2.23,0.5,0.4484304932735426,1.115,2023-03-19,2023W11
10.0,2676199_1,2023-03-18 16:00:00,Reading,Hull City,H/A&LDEM,2.919,0.38181818181818183,0.34258307639602603,1.1145272727272728,2023-03-18,2023W11
10.0,2647096_1,2023-03-19 16:30:00,Young Boys,FC Basel,"H/D&M4,5",1.4595,0.7636363636363637,0.6851661527920521,1.1145272727272728,2023-03-19,2023W11
10.0,2673576_1,2023-03-19 16:15:00,Osasuna,Villarreal,H/A,1.31,0.8500000000000001,0.7633587786259541,1.1135000000000002,2023-03-19,2023W11
10.0,2674560_1,2023-03-19 21:30:00,Boavista,FC Famalicao,H/D,1.31,0.8500000000000001,0.7633587786259541,1.1135000000000002,2023-03-19,2023W11
10.0,2718902_1,2023-03-19 18:00:00,Aris,PAOK Salonika,"H/D&P1,5",2.2260000000000004,0.5,0.44923629829290196,1.1130000000000002,2023-03-19,2023W11
10.0,2676305_1,2023-03-17 18:30:00,Arminia Bielefeld,Nurnberg,"P3,5",3.18,0.35,0.31446540880503143,1.113,2023-03-17,2023W11
10.0,2670510_1,2023-03-19 14:00:00,Sivasspor,Ankaragucu,LDEM,1.59,0.7,0.6289308176100629,1.113,2023-03-19,2023W11
10.0,2708814_1,2023-03-18 16:00:00,Aberdeen,Hearts,H,2.31,0.4818181818181818,0.4329004329004329,1.113,2023-03-18,2023W11
10.0,2656495_1,2023-03-19 13:30:00,Swansea,Bristol City,A,3.18,0.35,0.31446540880503143,1.113,2023-03-19,2023W11
10.0,2634397_1,2023-03-18 16:00:00,Aston Villa,Bournemouth,"H/A&M2,5",2.7825,0.4,0.35938903863432164,1.113,2023-03-18,2023W11
10.0,2674557_1,2023-03-17 21:15:00,Santa Clara,Rio Ave,D,2.95,0.37727272727272726,0.3389830508474576,1.1129545454545455,2023-03-17,2023W11
10.0,2702914_1,2023-03-18 14:00:00,Pisa,Benevento,"H/D&P1,5",1.7115,0.65,0.5842827928717499,1.112475,2023-03-18,2023W11
10.0,2645428_1,2023-03-18 19:00:00,Annecy,Guingamp,"M3,5",1.17,0.95,0.8547008547008548,1.1115,2023-03-18,2023W11
10.0,2645434_1,2023-03-18 19:00:00,Amiens,Rodez Aveyron,D/A,1.71,0.6499999999999999,0.5847953216374269,1.1115,2023-03-18,2023W11
10.0,2702919_1,2023-03-18 14:00:00,Cittadella,Perugia,D/A&LDEMP,2.6145000000000005,0.425,0.3824823101931535,1.1111625000000003,2023-03-18,2023W11
10.0,2673586_1,2023-03-18 14:00:00,Almeria,Cadiz,H,2.02,0.55,0.49504950495049505,1.1110000000000002,2023-03-18,2023W11
10.0,2718672_1,2023-03-18 14:00:00,Hapoel Be'er,Hapoel Jerusalem,D/A,2.02,0.55,0.49504950495049505,1.1110000000000002,2023-03-18,2023W11
10.0,2673590_1,2023-03-18 16:15:00,Rayo Vallecano,Gerone,"P2,5",2.02,0.55,0.49504950495049505,1.1110000000000002,2023-03-18,2023W11
10.0,2634440_1,2023-03-19 17:30:00,Bayer Leverkusen,Bayern Munich,"M2,5",2.6,0.42727272727272725,0.3846153846153846,1.1109090909090908,2023-03-19,2023W11
10.0,2634440_1,2023-03-19 17:30:00,Bayer Leverkusen,Bayern Munich,D,4.7,0.23636363636363636,0.2127659574468085,1.1109090909090908,2023-03-19,2023W11
10.0,2699677_1,2023-03-18 15:00:00,Monza,Cremonese,"H/D&P2,5",2.4675000000000002,0.45,0.40526849037487334,1.1103750000000001,2023-03-18,2023W11
10.0,2713119_1,2023-03-18 04:05:00,Tijuana,Toluca,"H/D&M1,5",4.9350000000000005,0.225,0.20263424518743667,1.1103750000000001,2023-03-18,2023W11
10.0,2702917_1,2023-03-18 14:00:00,Suditrol,SPAL,H/D&LDEM,2.4675000000000002,0.44999999999999996,0.40526849037487334,1.110375,2023-03-18,2023W11
10.0,2645446_1,2023-03-18 19:00:00,Bordeaux,Nimes,"H/D&P1,5",1.4805,0.75,0.6754474839581223,1.110375,2023-03-18,2023W11
10.0,2674564_1,2023-03-19 16:30:00,Casa Pia,Maritimo,H,1.97,0.5636363636363637,0.5076142131979695,1.1103636363636367,2023-03-19,2023W11
10.0,2699684_1,2023-03-19 12:30:00,Sampdoria,Hellas Verone,"M0,5",7.4,0.15000000000000002,0.13513513513513511,1.1100000000000003,2023-03-19,2023W11
10.0,2634397_1,2023-03-18 16:00:00,Aston Villa,Bournemouth,"P4,5",5.55,0.2,0.1801801801801802,1.1099999999999999,2023-03-18,2023W11
10.0,2660577_1,2023-03-19 20:00:00,FC Twente,AZ Alkmaar,"H/A&P1,5",1.5855000000000001,0.7,0.630715862503942,1.10985,2023-03-19,2023W11
10.0,2718902_1,2023-03-19 18:00:00,Aris,PAOK Salonika,"H/A&M3,5",1.5855000000000001,0.7,0.630715862503942,1.10985,2023-03-19,2023W11
10.0,2673585_1,2023-03-19 16:15:00,Real Sociedad,Elche,"D/A&M3,5",3.1710000000000003,0.35,0.315357931251971,1.10985,2023-03-19,2023W11
10.0,2699680_1,2023-03-18 20:45:00,Udinese,Milan AC,H/A&LDEM,2.625,0.42272727272727273,0.38095238095238093,1.1096590909090909,2023-03-18,2023W11
10.0,2674564_1,2023-03-19 16:30:00,Casa Pia,Maritimo,"H/D&M3,5",1.554,0.7136363636363636,0.6435006435006435,1.1089909090909091,2023-03-19,2023W11
10.0,2718902_1,2023-03-19 18:00:00,Aris,PAOK Salonika,H/A&LDEMP,2.016,0.55,0.49603174603174605,1.1088,2023-03-19,2023W11
10.0,2702917_1,2023-03-18 14:00:00,Suditrol,SPAL,"D/A&M1,5",3.696,0.3,0.27056277056277056,1.1088,2023-03-18,2023W11
10.0,2704929_1,2023-03-17 20:45:00,Cercle Brugge KSV,Racing Genk,D/A&LDEM,2.016,0.55,0.49603174603174605,1.1088,2023-03-17,2023W11
10.0,2718680_1,2023-03-18 18:30:00,Beitar Jerusalem,Hapoel Tel Aviv,"D/A&P3,5",5.670000000000001,0.19545454545454544,0.17636684303350966,1.1082272727272728,2023-03-18,2023W11
10.0,2718680_1,2023-03-18 18:30:00,Beitar Jerusalem,Hapoel Tel Aviv,"H/A&P2,5",2.1,0.5272727272727272,0.47619047619047616,1.1072727272727272,2023-03-18,2023W11
10.0,2634385_1,2023-03-18 18:30:00,Chelsea,Everton,"M3,5",1.23,0.9,0.8130081300813008,1.107,2023-03-18,2023W11
10.0,2634440_1,2023-03-19 17:30:00,Bayer Leverkusen,Bayern Munich,H/A&LDEMP,2.562,0.4318181818181818,0.39032006245121004,1.1063181818181818,2023-03-19,2023W11
10.0,2660576_1,2023-03-18 16:30:00,FC Utrecht,Go Ahead Eagles,LDEM,1.58,0.7,0.6329113924050632,1.106,2023-03-18,2023W11
10.0,2699682_1,2023-03-19 15:00:00,Torino,Naples,"M2,5",1.58,0.7,0.6329113924050632,1.106,2023-03-19,2023W11
10.0,2656495_1,2023-03-19 13:30:00,Swansea,Bristol City,D/A,1.58,0.7,0.6329113924050632,1.106,2023-03-19,2023W11
10.0,2684634_1,2023-03-19 15:00:00,Troyes,Brest,"H/D&M2,5",2.457,0.45,0.407000407000407,1.10565,2023-03-19,2023W11
10.0,2721797_1,2023-03-19 18:00:00,Bnei Sakhnin,Maccabi Raina,"D/A&M4,5",1.7010000000000003,0.6499999999999999,0.5878894767783656,1.10565,2023-03-19,2023W11
10.0,2670510_1,2023-03-19 14:00:00,Sivasspor,Ankaragucu,D/A&LDEM,2.457,0.44999999999999996,0.407000407000407,1.1056499999999998,2023-03-19,2023W11
10.0,2684632_1,2023-03-19 20:45:00,Reims,Marseille,H/D&LDEM,2.457,0.44999999999999996,0.407000407000407,1.1056499999999998,2023-03-19,2023W11
10.0,2660576_1,2023-03-18 16:30:00,FC Utrecht,Go Ahead Eagles,D/A,2.01,0.55,0.49751243781094534,1.1055,2023-03-18,2023W11
10.0,2645429_1,2023-03-18 19:00:00,US Quevilly,Metz,"P3,5",3.68,0.30000000000000004,0.2717391304347826,1.1040000000000003,2023-03-18,2023W11
10.0,2708815_1,2023-03-18 16:00:00,Celtic,Hibernian,LDEM,1.84,0.6,0.5434782608695652,1.104,2023-03-18,2023W11
10.0,2713418_1,2023-03-19 13:30:00,Hansa Rostock,Dusseldorf,"M2,5",1.64,0.6727272727272727,0.6097560975609756,1.1032727272727274,2023-03-19,2023W11
10.0,2699566_1,2023-03-18 15:30:00,Stuttgart,Wolfsbourg,"D/A&M3,5",2.0055,0.55,0.4986287708800798,1.1030250000000001,2023-03-18,2023W11
10.0,2721797_1,2023-03-19 18:00:00,Bnei Sakhnin,Maccabi Raina,"D/A&M3,5",2.0055,0.55,0.4986287708800798,1.1030250000000001,2023-03-19,2023W11
10.0,2715126_1,2023-03-18 16:00:00,Linfield,Newry City AFC,"H/D&M1,5",3.6750000000000003,0.30000000000000004,0.27210884353741494,1.1025000000000003,2023-03-18,2023W11
10.0,2684630_1,2023-03-18 21:00:00,Lens,Angers,"H/D&M2,5",2.3100000000000005,0.4772727272727273,0.4329004329004328,1.1025000000000003,2023-03-18,2023W11
10.0,2660575_1,2023-03-19 12:15:00,FC Groningen,Heerenveen,"D/A&M1,5",4.41,0.25,0.22675736961451246,1.1025,2023-03-19,2023W11
10.0,2673584_1,2023-03-18 18:30:00,Espanyol,Celta Vigo,D,3.15,0.35,0.31746031746031744,1.1025,2023-03-18,2023W11
10.0,2708510_1,2023-03-19 13:30:00,Antwerp,Royal Charleroi SC,"H/D&P4,5",5.5125,0.2,0.18140589569160998,1.1025,2023-03-19,2023W11
10.0,2718970_1,2023-03-19 20:30:00,AEK Athens,Panathinaikos,"D/A&P2,5",6.300000000000001,0.175,0.15873015873015872,1.1025,2023-03-19,2023W11
10.0,2712533_1,2023-03-18 13:00:00,Hamburg SV,Holstein Kiel,LDEM,1.47,0.75,0.6802721088435374,1.1025,2023-03-18,2023W11
10.0,2656495_1,2023-03-19 13:30:00,Swansea,Bristol City,D,3.15,0.35,0.31746031746031744,1.1025,2023-03-19,2023W11
10.0,2713390_1,2023-03-18 20:30:00,FC Sion,Grasshoppers,"H/A&P3,5",3.1500000000000004,0.35,0.31746031746031744,1.1025,2023-03-18,2023W11
10.0,2645434_1,2023-03-18 19:00:00,Amiens,Rodez Aveyron,"D/A&P4,5",22.05,0.05,0.045351473922902494,1.1025,2023-03-18,2023W11
10.0,2684634_1,2023-03-19 15:00:00,Troyes,Brest,H/D,1.47,0.75,0.6802721088435374,1.1025,2023-03-19,2023W11
10.0,2706693_1,2023-03-18 18:15:00,Sint-Truidense,RFC Seraing,"D/A&P3,5",11.025,0.1,0.09070294784580499,1.1025,2023-03-18,2023W11
10.0,2718672_1,2023-03-18 14:00:00,Hapoel Be'er,Hapoel Jerusalem,"D/A&P3,5",11.025,0.1,0.09070294784580499,1.1025,2023-03-18,2023W11
10.0,2676199_1,2023-03-18 16:00:00,Reading,Hull City,"H/A&P4,5",8.085,0.13636363636363635,0.12368583797155225,1.1025,2023-03-18,2023W11
10.0,2645432_1,2023-03-18 19:00:00,Paris FC,Bastia,"D/A&P4,5",22.05,0.05,0.045351473922902494,1.1025,2023-03-18,2023W11
10.0,2721797_1,2023-03-19 18:00:00,Bnei Sakhnin,Maccabi Raina,"D/A&M1,5",4.41,0.25,0.22675736961451246,1.1025,2023-03-19,2023W11
10.0,2715126_1,2023-03-18 16:00:00,Linfield,Newry City AFC,"D/A&M2,5",5.5125,0.2,0.18140589569160998,1.1025,2023-03-18,2023W11
10.0,2684627_1,2023-03-19 17:05:00,Paris SG,Rennes,"P5,5",7.35,0.15,0.1360544217687075,1.1024999999999998,2023-03-19,2023W11
10.0,2721344_1,2023-03-19 19:15:00,Hapoel Haifa,Hapoel Kiryat Shmona,"M3,5",1.16,0.95,0.8620689655172414,1.1019999999999999,2023-03-19,2023W11
10.0,2693770_1,2023-03-18 13:30:00,Motherwell,Rangers,"P1,5",1.16,0.95,0.8620689655172414,1.1019999999999999,2023-03-18,2023W11
10.0,2674560_1,2023-03-19 21:30:00,Boavista,FC Famalicao,H/D&LDEMP,2.7510000000000003,0.4,0.3635041802980734,1.1004,2023-03-19,2023W11
10.0,2706698_1,2023-03-18 16:00:00,KV Kortrijk,Club Brugge,"H/D&M3,5",2.7510000000000003,0.4,0.3635041802980734,1.1004,2023-03-18,2023W11
